timestamp,x,y,z,label
4111,-0.039138243122420736,-0.004925518901658115,-0.003325915994618254,stand
4112,-0.02238392154880147,0.04771729595480187,-0.050230928882112794,stand
4113,0.009051293157468596,-0.03793701320894942,-0.035110301092942865,stand
4114,-0.03491871054469502,0.02717400133383366,0.047676337378002524,stand
4115,-0.011940408785866219,-0.024938494957731875,0.05655732320967026,stand
4116,0.013291159818537877,0.02104887341258418,-0.011200890952621226,stand
4117,-0.017023739273664625,0.027529429280746125,-0.04487204136273937,stand
4118,0.006326131225309021,0.08835398869514398,0.03350926741209484,stand
4119,-0.062003356005693504,-0.02001022549993987,-0.10634660659567519,stand
4120,-0.006212655504671787,-0.0095373253034245,-0.02212293468478591,stand
4121,0.012342739457431317,-0.005476792330137569,-0.0009315329817297678,stand
4122,0.03448769046844037,-0.05428459990572641,-0.011035945428604869,stand
4123,0.007136819371616813,0.10406927407826388,0.018167073271776014,stand
4124,-0.014454515637048164,-0.004646815622653668,0.0004907620805304442,stand
4125,0.014477453026237269,-0.07102544731364457,0.03136840972989048,stand
4126,-0.10357977540047089,0.05398815271486965,0.0210636809950839,stand
4127,-0.0028183240445643696,-0.048410677901897466,-0.03499045518418717,stand
4128,0.05648891476735364,-0.006227419130550614,-0.09968758962552347,stand
4129,-0.027653247031083458,0.017411805707260794,0.05182094265577289,stand
4130,0.01853430771001705,0.00328084450885871,0.03614534219893693,stand
4131,-0.004818863497652641,0.03837672679396327,-0.016487381366128064,stand
4132,-0.028634767025282743,-0.07812307641585295,-0.009434251398760352,stand
4133,-0.04055476454464018,-0.003692929882608571,-0.040804443759670773,stand
4134,-0.024938930686607914,-0.026290001352336754,-0.01815934348733776,stand
4135,0.01893223054554683,-0.008561582237912329,0.01659327877791634,stand
4136,0.030439056059210365,-0.032163587115440234,-0.03223447405275605,stand
4137,-0.027318231256362506,0.037106145211262,0.025300678779539478,stand
4138,0.030194442310111654,-0.017901120109559153,0.0026246883950082566,stand
4139,0.026878071695368554,0.053546325363257916,0.02362077858744383,stand
4140,0.029469151967742475,-0.047885123427909675,-0.038694384784205636,stand
4141,0.06119408609616206,-0.0356092098100551,-0.07824609351932284,stand
4142,0.012831381793097554,0.017178946302500227,-0.014948558573354387,stand
4143,0.0077581345931047275,0.00554545575054829,-0.008011100545103327,stand
4144,-0.03716682485767015,-0.07918432952764808,-0.04325318124406693,stand
4145,0.0341570629341974,-0.011754971699490125,0.021476047952270403,stand
4146,-0.00690726340980191,-0.035107698260695146,-0.06995376691076513,stand
4147,-0.01170588181651515,-0.06319104755037255,0.13548856956693153,stand
4148,-0.02924301612984727,-0.02972909459558132,-0.016333240756259207,stand
4149,-0.013675873657830242,0.048514046159997576,-0.02856781990957985,stand
4150,0.01332508659099205,0.03710911066044307,-0.028226055748689857,stand
4151,0.07566455022401934,-0.05085643697075416,-0.05199888235874374,stand
4152,-0.0665525532949055,0.015912859374049078,0.054294389506229966,stand
4153,-0.006253801059183689,-0.025285543338120792,0.04693300539109493,stand
4154,-0.009024143669416002,0.004551126785791559,0.04127099312745542,stand
4155,-0.069882631881419,-0.019295198276051837,0.017240452834305087,stand
4156,0.09365695678282059,0.0650946742628136,-0.0010685539464516732,stand
4157,0.0028005479669999363,-0.03976701818245897,0.020701321249081965,stand
4158,0.021854558291212217,-0.02219676533943663,0.04889394266603373,stand
4159,0.06403123444855942,0.026177487973829825,-0.05478032594086819,stand
4160,-0.017426615362641795,0.031156217654880542,-0.05999325319561358,stand
4161,0.011964092149772775,-0.054031498280599805,0.003779655033409123,stand
4162,-0.025351970491215722,0.03306749652070977,-0.019320166459518145,stand
4163,-0.05445205168476335,0.04408726279752554,0.02773392164787515,stand
4164,-0.04510936690687749,-0.02313237897608051,-0.0336251507143063,stand
4165,0.01491464876985508,-0.007235213321140945,0.041581129460577786,stand
4166,-0.044236166584330536,0.04339903215484223,-0.006971430949466475,stand
4167,0.032832205036690744,0.02617705058873411,0.018352571381779696,stand
4168,0.00491924563289464,-0.015923423809188344,0.06047542281151832,stand
4169,-0.012921377162775074,-0.03684682957127825,0.02530844748761185,stand
4170,-0.011051707896028969,-0.03898171756560726,-0.005391925034050748,stand
4171,0.02278010549491088,-0.024844787885875637,0.0042682193689661686,stand
4172,0.012911761316498037,-0.007461582831815322,0.06040926668322759,stand
4173,-0.02000568941545905,0.04471346495405418,-0.009304683879054624,stand
4174,0.002829093333923219,-0.023339796887164706,0.014771410355862864,stand
4175,0.06367501455482823,0.006279361054250436,-0.0069219743084063525,stand
4176,-0.013785102143510872,-0.017999438902127855,-0.018008817552447744,stand
4177,-0.06596581390266149,-0.02402584653468796,-0.0010602306303196794,stand
4178,0.07590719388046682,0.045520226871552764,-0.07050197325585945,stand
4179,-0.06450803242840795,-0.05463475167582783,-0.028645370491507807,stand
4180,0.0050036677261781825,0.04284185230598907,-0.0011934025081498257,stand
4181,0.019424820871671442,0.024225130433471735,0.026483679442688073,stand
4182,0.060540099556670474,-0.013841651148634499,0.016153540695145616,stand
4183,-0.016636584076635708,0.0031298787351464004,-0.060319013854161066,stand
4184,0.028982969934313513,0.02684577836908097,0.06167495815044933,stand
4185,-0.014602571699299512,0.009862101711617317,-0.006945768216170909,stand
4186,0.06017454400365846,0.015728343632930963,0.0636618049008076,stand
4187,-0.008670373862517955,-0.007004007378502671,0.003607040454497158,stand
4188,-0.048938636177945354,-0.015791036107533112,0.05463795784103363,stand
4189,0.02629653285957716,-0.06294080561574993,0.01906655183594558,stand
4190,-0.03788455560905689,0.06926365843635675,0.06576937024936254,stand
4191,0.026612483912820926,-0.019155782391434437,0.03411310551398848,stand
4192,-0.0004546025237891885,-0.05402184003541925,0.020294239708845155,stand
4193,0.024399913326976455,-0.0031566102335885446,0.04581530148056424,stand
4194,-0.03234903044849027,-0.0054964869427028135,-0.012124295559663522,stand
4195,0.04004171052554091,-0.008694886838602223,-0.005112410111721205,stand
4196,-0.01772590709003254,-0.010635261864693952,-0.06127623402822485,stand
4197,-0.024638555194293525,-0.011896942494439695,0.01634340489246577,stand
4198,-0.004258647411179798,-0.03218386475586819,-0.006541041723954995,stand
4199,0.052948085008651884,-0.028541259269138343,0.011981692903208895,stand
4200,-0.02275457728917187,0.05062437605033731,0.05422713384853768,stand
4201,-0.03732452817267811,-0.049470856094772746,-0.04320547137125239,stand
4202,-0.019371157427913586,0.01826553021189809,0.0031171977149137085,stand
4203,-0.41189228446476356,-1.1107535616309518,0.5490804999842354,stairs_up
4204,-0.18201893127646004,-0.787541469340227,1.038940344388505,stairs_up
4205,-0.0014266087728239901,-0.6064593103154636,1.2930346054780995,stairs_up
4206,0.08652373894657663,-0.36609603617052566,1.340429237663442,stairs_up
4207,0.27585136468365734,-0.31192866850873974,1.2450930640724005,stairs_up
4208,0.37735103207394805,-0.1904091659251347,0.7112186381266379,stairs_up
4209,0.22325796817811228,-0.10239789055503294,0.38764209130570865,stairs_up
4210,0.346588725027338,-0.13134715262753335,-0.2609553937759194,stairs_up
4211,0.6518768011751095,0.20020508508528648,-0.465807296479268,stairs_up
4212,0.6145059884446943,0.27949102526122227,-0.7618667916340757,stairs_up
4213,0.7249070592807486,0.5207507493259972,-0.6749507495695004,stairs_up
4214,0.2700183414713223,0.7868783939074029,-0.5496320067907219,stairs_up
4215,0.059843629440427995,0.884860497986811,-0.2659533325513532,stairs_up
4216,0.19804623685318395,1.246288037092849,0.03848673336127974,stairs_up
4217,-0.459873395899452,-0.9167817755651508,0.8387107456649553,stairs_up
4218,-0.022709174951359823,-1.153922974522496,1.3160029609824984,stairs_up
4219,0.1260526396892768,-0.6984601982320426,1.5536079394613094,stairs_up
4220,-0.007117802346366861,-0.45503557502371533,1.1297578601263865,stairs_up
4221,0.40982391620857056,-0.28050391958653736,0.768097567780543,stairs_up
4222,0.15475045993556802,-0.12747549374185818,0.19247409714508895,stairs_up
4223,0.37080878276027934,-0.056602917538523444,-0.21658122393508597,stairs_up
4224,0.32624619449798187,0.007609271610551988,-0.4885005450106964,stairs_up
4225,0.43332431501696383,0.05127425543734933,-0.5448161701710753,stairs_up
4226,0.6705370233574137,0.4888911684965322,-0.6097491034177618,stairs_up
4227,0.5466656080293482,0.6161984061828886,-0.6633721544538855,stairs_up
4228,0.43411169235378005,1.0329484241434084,-0.33960553850416036,stairs_up
4229,0.3477973385042846,1.2691776874506153,0.03804543629497168,stairs_up
4230,-0.26789089697127844,-0.9382480821323808,0.7141670940799796,stairs_up
4231,-0.13725095569145004,-0.809021917679424,1.286671427585105,stairs_up
4232,0.12800208129299967,-0.560939573552421,1.5188881338710607,stairs_up
4233,0.3316058112634989,-0.1929134056613246,1.3425491223516857,stairs_up
4234,0.35255759523761615,-0.3823264285169736,0.8633379437978438,stairs_up
4235,0.08539795610466165,-0.19419013252769465,0.2638558305662012,stairs_up
4236,0.1385922207834574,-0.02505448112406871,-0.41894868853887574,stairs_up
4237,0.6053085960303191,-0.010144778156052012,-0.547409857457131,stairs_up
4238,0.53547585092463,0.33257567662477205,-0.708289688820022,stairs_up
4239,0.6788800792846432,0.2694140413743454,-0.7679045902163104,stairs_up
4240,0.5329342697312428,0.505570331793759,-0.5407320460650794,stairs_up
4241,0.35478306432648404,0.7949727067856848,-0.5709250444953944,stairs_up
4242,0.03614001153108595,1.263321856509395,-0.21715882832655295,stairs_up
4243,-0.5285388535160437,-0.9001409252971934,0.5930664162553271,stairs_up
4244,-0.2252480336208475,-0.5981927388313231,1.1510500951105544,stairs_up
4245,-0.004238412042049062,-0.41345213946862636,1.5547320328740744,stairs_up
4246,0.40186133630091436,-0.19198256968623612,1.1950433204716437,stairs_up
4247,0.16007305574632513,-0.32251776941787114,0.8627068567813883,stairs_up
4248,0.3105485142860564,-0.22645446451236065,0.32557814675841135,stairs_up
4249,0.18324733118957945,-0.12641817272937797,-0.17078586411400148,stairs_up
4250,0.713715891910605,0.1150728773807889,-0.36015774638945686,stairs_up
4251,0.3830189696269936,-0.05514446013210776,-0.6187948045573823,stairs_up
4252,0.729674716759116,0.38337753682242404,-0.5244075477838244,stairs_up
4253,0.6387116700730756,0.4269528749786563,-0.44596055856924116,stairs_up
4254,0.47064284295195297,0.9092944225086462,-0.40233288356761265,stairs_up
4255,0.049785354915209246,1.0639285553501188,-0.37058862083349875,stairs_up
4256,-0.3775924062841772,-1.2255785448924104,0.5961456748636299,stairs_up
4257,-0.29853303073802556,-0.7189082156199239,1.1472501243717186,stairs_up
4258,0.00955560783630229,-0.7333543558440784,1.3091937824150075,stairs_up
4259,0.1667761382491091,-0.3262649281915982,1.3080000797198326,stairs_up
4260,0.3962916228383789,-0.19832941072526697,0.9598505052074039,stairs_up
4261,-0.6647860968362329,1.5972095986194697,0.2129038371093746,stairs_down
4262,-0.6696787311508748,1.0855074881963325,0.16043506948325192,stairs_down
4263,-0.8893840506535967,0.8828735857824243,0.2568760113729745,stairs_down
4264,-0.3283610731936587,0.6036890856137872,-0.1918199187966699,stairs_down
4265,-0.18822924971907562,0.5254689226557586,0.13403586720579477,stairs_down
4266,0.033684357757792625,0.4226946341924626,-0.20849101376212256,stairs_down
4267,0.6886316375642672,-0.05703599604798993,-0.3860541606956827,stairs_down
4268,0.29763790315547156,-0.5076040689511445,-0.7837746227307666,stairs_down
4269,0.14096132814111462,-0.6201826808140288,-0.7238555824036196,stairs_down
4270,-0.2289912543363018,-0.7358508105233812,-0.9475039999536086,stairs_down
4271,-0.47419657959382705,-1.030708035816006,-0.6957846573381111,stairs_down
4272,-0.6140392125903331,-1.198639061099501,-0.044573204439755904,stairs_down
4273,-0.6849353000179691,-1.2705925840632057,0.45448315787485666,stairs_down
4274,-0.6366350259838296,1.2529243047037277,0.09965940612032383,stairs_down
4275,-0.7071768268574955,1.267645983672413,0.3784123885938081,stairs_down
4276,-0.32473541214563806,0.537417392191727,0.1867473225900901,stairs_down
4277,-0.16974045185405406,0.5477277966133837,-0.14642886245166287,stairs_down
4278,0.40456843416466953,0.42406279329468766,-0.03813950267432184,stairs_down
4279,0.5791073069639562,-0.16273431367601046,-0.3564682561968658,stairs_down
4280,0.6504493664902544,-0.3482651435521483,-0.7899464248961439,stairs_down
4281,0.1508510605480139,-0.5605957868588191,-0.9750277435406928,stairs_down
4282,0.0075803029990372806,-1.112066939436431,-0.9166663026273509,stairs_down
4283,-0.3486648450727872,-1.0709946692302712,-0.707369915507485,stairs_down
4284,-0.6259065955285291,-1.2569316992162547,-0.3311702747824363,stairs_down
4285,-0.7171338137425297,-1.1587248895182893,0.575585557755524,stairs_down
4286,-0.5753663375094391,1.5960417512126528,0.15049040277429018,stairs_down
4287,-0.6554847759789647,1.1170220528064936,0.210330741603976,stairs_down
4288,-0.665217442342845,0.9681617146952386,0.4132163526394944,stairs_down
4289,-0.19500956589313162,0.5430164928962122,-0.07190298085829747,stairs_down
4290,0.04199129613371982,0.408312424412109,-0.23769996429805665,stairs_down
4291,0.5842166066029554,0.005985417587872188,-0.6156631853779647,stairs_down
4292,0.5090028510995285,-0.058779764510515815,-0.26761296987741706,stairs_down
4293,0.24183470398125873,-0.4554292813211985,-0.6506527816957697,stairs_down
4294,0.20287223422352121,-0.8684769160712356,-1.1516378744586435,stairs_down
4295,-0.24145165099005672,-0.9996164913676063,-0.9119774798659567,stairs_down
4296,-0.4479116366098888,-1.0625449671712661,-0.5444053909440445,stairs_down
4297,-0.6001718313796958,-1.4107291956387522,0.17225269147822173,stairs_down
4298,-0.3173781791728127,1.2674302763549983,-0.008380675115161223,stairs_down
4299,-0.524950363892452,1.3182687153676138,0.26372318248265963,stairs_down
4300,-0.4667983414329042,0.8981079530373584,0.01187084886838603,stairs_down
4301,-0.1575363973744048,0.8112656995355566,0.18838689505303738,stairs_down
4302,0.14610113813067468,0.4579163105024902,-0.03992723875135777,stairs_down
4303,0.31629729306244186,0.08818133313503482,-0.3378057385802934,stairs_down
4304,0.6589556986094172,0.20448339010713373,-0.34992924048990776,stairs_down
4305,0.45320903802845114,-0.26058518743716985,-0.8629252815538443,stairs_down
4306,0.14241256245900785,-0.7260559691240004,-1.0520184690720096,stairs_down
4307,-0.1989430766798074,-0.8800570974473593,-1.1102662069503586,stairs_down
4308,-0.39514625166636547,-0.9815972383278218,-0.5413516454529431,stairs_down
4309,-0.8234103222816286,-1.1093259347666051,-0.16643077149039157,stairs_down
4310,-0.641903065668684,-1.2061238689849305,0.6767178625358279,stairs_down
4311,-0.7919141591344083,1.1151080588602125,0.37867690582617136,stairs_down
4312,-0.5029574714948082,0.917076439097243,0.17320619020307357,stairs_down
4313,-0.33963610192075966,0.7111342612261025,0.21626278032849533,stairs_down
4314,-0.26818375080778306,0.471427993540911,-0.02017787788135478,stairs_down
4315,0.47682409901637474,0.25080300406421324,-0.2666417574384524,stairs_down
